complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type
3HIF,3HIF_A.pdb,3HIF_B.pdb,140.48417832599807,4.7212774780340165,0.33086017352647895,9.862163779645151,0.353002467491523,13.48158519970967,0.6170107020089914,18.703446305068724,0.6468984832338166,20.473988968894325,0.9450424354834972,23.86322973285161,1.331604212162897,28.716076482909283,1.6241208793636297,24.630852160013315,1.9606069422852315,7.460040874711923,0.4050635515434877,7.961679478431708,0.30710981077723437,2.5697843185219233,0.06817486593044683,2.106412430829539,0.05156084432025648,2.324596343371183,0.06668304847725673,2.2772219456449663,0.06880700831578165,2.2725963210069464,0.08170733392933173,2.2809709278951815,0.09155528678825417,2.6738887414726746,0.07835033620573535,2.043628960532523,0.07212647088094518,2.4530282975699316,0.07559883822266249,2.491292318272108,0.10681779017538252,20.916987291368418,pdb_mean,0.29581396149861294,-0.00035969370624133745,5.549448935303067,-0.11481761070304303,0.018281046485232173,normal
3HJP,3HJP_C.pdb,3HJP_D.pdb,128.73134037300042,2.661644410902879,0.19381623864260222,4.753293487649872,0.23021549555784865,7.545570433277137,0.32780420564249624,10.41160859641247,0.5080604014945145,13.092509521529777,0.5704365292701541,16.09961464765312,0.641456887369894,18.578518899652032,0.7729743700278312,21.310445751683105,1.1128979790693017,24.092155443339543,1.4606074691330773,31.504027779670814,2.2119792857337752,1.7327564903445953,0.06192009445852221,1.7103783786478055,0.042173518927258964,1.5930287875752995,0.03944157745441968,1.7875019272477968,0.04814162169755849,2.0766386975949134,0.055054975921398595,2.178374977822555,0.05275904703245525,2.419711804212372,0.068018867861599,2.8492770489869415,0.10228577978880499,3.670799043677658,0.11801592012523415,1.8420233205074652,0.13666553046431235,14.779465171333323,pdb_mean,0.11120962797004368,0.0036427350865114727,2.6333490990393926,-0.3018348767281106,0.018665061688116324,normal
3HIM,3HIM_A.pdb,3HIM_B.pdb,134.65000006300397,2.908072262587688,0.18152051203245193,8.328809993541327,0.36797001334630763,11.445549805544674,0.5021812445841471,14.659997841718864,0.745835916303624,19.396565764819655,0.8775528281949698,22.035915112058024,1.2015575464017014,25.566812147827374,1.5420604389421873,17.691641097119163,1.8382858795668404,6.772182620611364,0.2770162205204795,7.019309841359268,0.18457525298419258,1.6803408761482832,0.11434259690563592,2.2738736257530827,0.10636561600647651,2.126115303586188,0.07216783382827471,2.10902816639226,0.07222500914622146,2.2411312488463633,0.06992347407349406,2.637018937848487,0.08608613010109914,2.472676285646087,0.09339653256171845,2.3011739340876627,0.05971155889739455,2.1989962540234,0.03948478005709246,2.0106775146704376,0.05285423862036993,18.53809535946417,pdb_mean,0.09670346923647022,-0.015364417958164123,3.2182932812622647,-0.20132145005488475,0.01778813397782124,normal
3HJ5,3HJ5_A.pdb,3HJ5_B.pdb,139.71611188700626,5.3717052890085855,0.2798857185554962,11.399598496734669,0.49860332357014947,16.18736679932885,0.6726022026202088,21.9899834323642,0.9262624971790039,21.994817573404198,1.419140007339307,29.970931051884484,1.9712172620423132,32.0404553135055,2.5405289079945796,40.41989293822394,2.938196439793174,44.4803074738027,3.4348221314364693,62.00194150907863,3.6839452461597078,2.265355072745998,0.1040184409697188,2.522963653062747,0.07383916404542784,2.7068012226711913,0.09504006663698644,2.4484210084623896,0.07355873834277919,2.472064513593197,0.0892349696836163,2.479442705682905,0.07523522230853921,2.745160112067416,0.09577192981876392,2.4894558226471624,0.09218163414254146,2.7309396078215764,0.09045637805082447,3.6513446505842237,0.05568843796865366,21.847125378646105,pdb_mean,0.19498953430940513,-0.007902743759089115,4.526999777435205,-0.04999307381193123,0.018577525955351757,normal
3HJU,3HJU_A.pdb,3HJU_B.pdb,131.93384273300035,1.607404450604756,0.16324448219858512,4.05328807290595,0.24310321077220304,7.266494156268175,0.33242264455863724,9.855656173838875,0.44315710775326533,11.967773193969482,0.5726226205210372,15.35900185495687,0.7161620473573461,18.180154373258112,0.7901405386724416,20.979758253300577,1.0014474075212196,23.70899133516354,1.1305013427803283,31.285092067094496,1.5618107274962945,1.150083384889547,0.043084925475524,1.3005583724083716,0.03236749511343902,1.382923935716516,0.04363927686806425,1.588107156449474,0.055100977822857,1.7116896656492313,0.047241303779652834,1.9019925525052317,0.062171403013906154,2.2882175230740334,0.08659762625511391,2.6263878850304105,0.08958009807942867,1.9971713785139595,0.0661687728791218,1.9387174482335123,0.08043175143071948,18.37674552718523,pdb_mean,0.04103143783105319,-0.019730957640037516,1.8289565812753017,-0.42305862389380533,0.01643370279672382,normal
3HKL,3HKL_A.pdb,3HKL_B.pdb,126.08629423199454,2.2553927029479772,0.15407780464036097,4.59318988780035,0.2177344338085244,8.072976849611136,0.30991483378246093,10.556654274965958,0.4456531199505348,14.097335684486914,0.5543591524344094,17.26657593047924,0.7634357776102074,19.62456082104925,0.8824295545806262,20.332737691275014,1.1691462844842282,24.32480634166011,1.422152069324921,28.489361814986705,2.3140150258805816,1.869358996609336,0.04930089453179113,1.971538902607781,0.05467554952257872,2.3754956309549202,0.06893139051758483,2.3159505107355205,0.09232101225013875,2.4720921331842636,0.09496146461778243,2.1574369955252233,0.0840573414160222,2.1410935666471884,0.06879742530033411,2.1762694790395987,0.07219334311488831,1.805035564686903,0.07305447276536277,2.5317803846708458,0.12207281666637956,15.324227055176758,pdb_mean,0.22599645038120478,0.03163211840198765,3.5444257405473905,-0.27498053619909507,0.017830087544951523,normal
3HKB,3HKB_A.pdb,3HKB_B.pdb,138.16370712400385,4.199204274367594,0.2188985437995462,7.751570292353866,0.29343571385928807,10.752117752752449,0.4148011269982842,13.909454212952458,0.6105490626946901,17.408924799088705,0.8159530585358958,20.355656969203835,0.9924305638998924,22.714984402995146,1.1858298786196717,26.887160141566586,1.4978907141349829,22.48002740603989,1.7588423523391656,26.00408446890248,2.813044803603602,2.3900353580875464,0.081624512629234,2.431017209760677,0.07379651277011622,2.1886860495282514,0.05524079626903924,2.3818828921260966,0.08554413493075161,2.1859178675181643,0.07055708765493254,2.3631022868593403,0.09172441051938288,2.8839673460255386,0.10486187169711718,2.657796254036249,0.09138827061739241,3.708587849909598,0.1141664201037264,3.635241021414199,0.1127361922051371,20.862877815276576,pdb_mean,0.07873638052518059,0.0451511423795955,2.902215342175859,-0.17035024620390457,0.018344824417965543,normal
3HL4,3HL4_A.pdb,3HL4_B.pdb,121.62191582800006,3.927083852878657,0.1727683702525499,7.548334544724011,0.3080076343820687,10.586096296990712,0.47389533293137276,16.192017869388234,0.6059658859402517,19.709183674383624,0.8816921998331188,21.958665399147527,1.2176550869978455,26.012512064523364,1.4787444754476466,29.695204160867366,1.7485830503824815,23.724686088824267,2.1101159856415563,6.634520642115411,0.8533648875295143,1.3257113449870868,0.0313442055607877,1.903060742180079,0.06055615871250193,2.0461312591379492,0.06061665437516746,2.3792157826715523,0.0632981183068913,2.601579546016362,0.07722918153181384,2.3677463584638074,0.06774884375319701,2.5021065278608297,0.0804691021934706,2.719222565619922,0.09870444615901726,3.0516223389233716,0.0867744468600546,2.30512505293598,0.1400237400978102,16.959456949334076,pdb_mean,0.28871024354910424,-0.01792621965344543,4.918842899105409,-0.19165731679819617,0.019009285037553718,normal
3HL6,3HL6_A.pdb,3HL6_B.pdb,120.3857605689991,1.7414635508634937,0.17233941007671466,4.795566022714492,0.22452173845318463,7.261605440925159,0.3352933945178978,10.008303087638827,0.45586343821655334,13.514272330843443,0.5301491700484149,16.409108491093445,0.6524840250184629,19.058322765250065,0.7920324126463102,20.252547004200743,1.0698348425007858,25.50121489117984,1.2745084505716235,24.590104243233142,1.6508862322144817,1.2702478234683052,0.031594679579547945,1.4497355528867466,0.043247673883193484,1.5855904939272198,0.03853414892444672,1.8619796646146747,0.048707621051040616,2.346462590948627,0.07112662723723154,2.494085006932402,0.07414860892307476,2.9158157768904274,0.09262853734590096,2.675844330141408,0.08145117776183988,2.6268586590659013,0.07980359642218195,2.7507821603254645,0.11054089729760075,16.984182434668753,pdb_mean,0.06757950926294448,0.011373045100770418,2.2435880986621277,-0.28620385214446953,0.019043721871608733,normal
3HLI,3HLI_A.pdb,3HLI_B.pdb,125.48911798100016,4.566169672757745,0.343999483652679,6.835487936991673,0.3681873903270957,9.106586357671729,0.33306755359119516,11.103855639102482,0.39529444767584787,13.030851711277727,0.4599800446779434,15.588757793798273,0.5964434709198907,18.210482778057592,0.7174536554917423,20.878399889252975,0.7890602624785011,22.918885154865354,1.0390072044273242,16.05322633557988,2.635196270414216,1.814663848172186,0.05588081415843208,1.9519094670335924,0.05058181955822356,2.3647596909126434,0.06352143082023434,2.6736191136945475,0.08253483049953335,2.52577095703642,0.08578254093991625,2.236888974890792,0.06629583085522577,2.1890550791268364,0.07591861785415015,2.60156058035796,0.10907446760326697,1.9753702067035144,0.06654812477166379,2.4590267354220057,0.38486744290605884,18.162395495499055,pdb_mean,0.3564421772995485,-0.18880894675669535,3.9760246252524167,-0.19857293078758947,0.01948233671071203,normal
3HL9,3HL9_B.pdb,3HL9_C.pdb,135.499249778004,4.5892489875462585,0.2911543055353273,7.8858005020875,0.3950228524431064,11.177072725517679,0.37275692825284146,11.379985057525136,0.5030132642838564,13.762965935400132,0.5817345196250515,15.113518823163313,0.7475015509722654,19.53404331494347,0.9443266274399151,23.46187922165052,1.1048099850747977,9.217397934645648,0.564344300995531,8.796554124711582,0.5304011376060818,2.2335906059368833,0.06590744959126055,2.8410613986687143,0.12803423312829432,3.024200112172253,0.0965323386028472,2.295571495715197,0.079550891101592,2.118133241455951,0.07105763322165053,2.4500093593612893,0.0931035107580193,1.6295829460979716,0.05452867035162991,1.7438041218075826,0.04963270766181172,1.6457135674675736,0.05172885734239263,1.570074617318082,0.06423573426018309,21.179142722692692,pdb_mean,0.21871055653480292,-0.0018265194195768997,3.1268292421165627,-0.23301170873786411,0.01781046234490109,normal
3HLN,3HLN_O.pdb,3HLN_U.pdb,132.42254030400363,2.638444318393663,0.15950507651689966,5.6496646349071105,0.28801660591645667,10.439990756150468,0.4245776151991638,13.803776917453408,0.5609132988439521,17.874965973589685,0.7260492336104851,21.667788759815732,0.84091512549297,24.787291442788195,1.0971313879969307,22.362773818168677,1.5417980428459264,19.88563565931908,1.8458402387242443,6.364029752198517,0.336062135391564,1.221741301088488,0.029220847872952933,1.5358893145635957,0.04378914359644154,1.9890174699199188,0.05327460180336356,2.3812738109173255,0.07804783064830219,2.534434642065798,0.09213239663391337,2.7738943289642446,0.10278129737965067,2.650112198358011,0.0826073745133212,2.620644804109445,0.0801828971531564,2.8037786746366447,0.08453254726378943,2.5307684639202943,0.07602744951207613,16.096576669968766,pdb_mean,0.12442895346442592,-0.04275642340500296,3.23635023097988,-0.2217737365591398,0.018468991801417214,normal
3HN6,3HN6_B.pdb,3HN6_D.pdb,131.06830606999574,2.619957981721833,0.1293041682527031,5.363972213182975,0.2733663559633091,8.588790237944137,0.3852858687262907,10.906893523545598,0.477607964483182,13.285461514294381,0.5126158797025903,16.16650038354049,0.7642898074603173,18.202842873563267,0.9022661382015403,21.3622428660393,1.0100973195555276,23.169060893813917,1.3163101282466352,17.1568130113956,2.054297588788107,1.6865697420406494,0.039935530149517146,2.053176869973132,0.05952833047246599,2.3063633626398867,0.06578501715375865,2.2497657078312314,0.0793924728047331,2.243897342501938,0.11098429306746953,2.142614822607698,0.08041737193526932,2.6050204267976382,0.09459994284488919,2.615119738275129,0.08819210288307723,2.4091456360515013,0.09067798424942333,2.785259340831491,0.1185497309718071,18.421459020704845,pdb_mean,0.07342898063518147,-0.033992640916990835,2.325307431816798,-0.22150892699115046,0.018478426119772334,normal
3HM8,3HM8_A.pdb,3HM8_C.pdb,144.34721093600092,2.2581818842746726,0.1512497195672955,5.032599191280947,0.2905962614383574,8.008173571339825,0.4096347940025586,12.281975638192707,0.5609161223314243,14.95438748558552,0.7350718835937968,17.346742365367145,0.9657353613058459,22.541065527562225,1.136966258448315,24.65532704573926,1.3204247023293678,28.634087810862034,1.6951374033871243,36.59768780893852,1.887010756042153,1.2125161379503329,0.0324875812548665,1.5904890786243933,0.05530874422655873,1.9921141255585935,0.06137520798494898,1.9819165054316104,0.055032289161008385,2.135674916183828,0.06153122259977334,2.2010128823210855,0.05817881995507993,2.4341538340229176,0.07865118877743524,2.1515130200444395,0.06866107730120899,2.308763261918249,0.06733187260937165,2.299192796312139,0.106802454233721,22.328930450753084,pdb_mean,0.05426718723434053,-0.007666465889906715,2.0857748026712897,-0.3204740698412698,0.017095018331685332,normal
3HMK,3HMK_A.pdb,3HMK_B.pdb,137.19532253099896,2.0691081481396236,0.15450426264167363,5.226858692747321,0.22979483275681412,9.082213965009586,0.3652071207525003,12.770742699951452,0.4953362606630406,16.051291852679572,0.5948805982402274,19.736280950569654,0.7423374832869089,19.81893959584201,0.9173567263598349,26.2244498250766,1.1944508937144929,25.508166400867687,1.6894279681240403,20.293296364328636,2.8639866566957743,1.7553115718990837,0.05477607452568531,1.8440811677595035,0.051625090113606456,2.194570070749742,0.07054146870678449,2.3345688022099553,0.07314289448142672,2.1820673811889173,0.06799527502000711,1.973483001421642,0.07135153320419794,2.102573363393829,0.0747889704508634,1.8529230271576593,0.07386826608705374,1.8082273026060027,0.09554562091073482,2.452433526041709,0.21628446205878618,19.427843264756277,pdb_mean,0.06514836113293994,-0.06330025776149462,2.3013355344934285,-0.3142228690344062,0.017614656828542415,normal
3HO5,3HO5_B.pdb,3HO5_H.pdb,129.3515210839978,4.012963553227083,0.11488447612493287,6.816514312819908,0.3151908038947383,9.464800406390681,0.3916991561919467,12.191843224929228,0.4924226138119647,14.88312216300429,0.5570623398831278,17.08024827316353,0.7866617993371141,20.794474307482464,0.9308986963049956,19.59244804881033,1.3146663309136772,13.738352702117405,1.3567812805162514,7.129421114358289,0.6233117992844637,2.1014325592998064,0.07894172811955637,2.029003579138078,0.054898942066472965,2.3364851118447425,0.0689565648114304,2.3733690552383244,0.06738723184541831,2.369761640090132,0.07246051156967195,2.246381138218928,0.08080220603362703,2.427405271725068,0.07336380371328222,3.0879826641287753,0.09289307454714883,2.862185107843138,0.10259893948365771,1.8477509838854043,0.17200506071781646,19.74361890871298,pdb_mean,0.18683988211161998,-0.08614346764929626,3.447370399217026,-0.25840942025611174,0.01815666813750548,normal
3HO7,3HO7_A.pdb,3HO7_B.pdb,140.58304698999564,6.094035422615679,0.3165034419831092,7.450469125812152,0.3275336283963891,11.280737242354673,0.515541525715332,15.78726113200006,0.6088171309098442,20.838838422836016,0.7742842323031423,19.97277222537512,1.1448235717512165,26.487520072927076,1.4582109012028122,25.33958482705834,1.9857001563510213,45.08379940312479,1.8878420063119727,59.76426199018785,0.19355116908853923,2.803320373364512,0.09256689288382108,2.4902843281183498,0.07551315151258461,1.7978856604375801,0.04187397757695738,1.8453924890063909,0.055963595368443884,2.1910805715371002,0.07439514790296814,2.2181240026611246,0.06800999020507761,2.2520834374828,0.07663453320429299,2.922184404783825,0.09737624664680239,3.042538223181191,0.10057203659242568,2.6185809735715186,0.10544374106726219,18.24735953482729,pdb_mean,0.0899086473771381,-0.0009620870507514034,2.8695787221145914,-0.21206707487179488,0.018525067737130748,normal
3HP3,3HP3_E.pdb,3HP3_G.pdb,129.19528612700378,6.092251438311345,0.49930277026504827,6.4594719840466635,0.32897898043621443,8.248289380554564,0.3275349307400002,10.619751966474595,0.4748546123119466,14.421797425642662,0.5381618948682161,16.998580198359875,0.6492807914615094,20.39581407979992,0.7235991637782336,21.849645964258244,0.8788281779329923,31.055946428273344,0.9414273110556397,38.33067204138504,0.1430210178512703,2.3378811711341507,0.07023495052874444,2.4998632828169334,0.0932717812813998,2.405295169606277,0.06643186435697852,2.4184030954114037,0.06680271144081901,2.482617537869315,0.07126925095002377,2.3429501801224304,0.07491696612613039,2.6526522396234977,0.0961692569712496,2.6922544397486208,0.09809418727841393,2.5174697985280914,0.11155798663929993,2.3025571006202186,0.1484007989908439,12.912156826985948,pdb_mean,0.27519396321502376,-0.008785116006559623,3.769508088947143,-0.04352536961451247,0.020026422490048434,normal
