complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
3TL8,3TL8_A.pdb,3TL8_B.pdb,97.21201752100023,2.5648808510353014,0.2371485767924213,2.0935809400472216,0.2326731473759015,3.3381022119886308,0.3157622866011103,4.213806630013129,0.3379919913410387,4.440935709891719,0.3543070314450438,5.604101479369327,0.3585963575748712,6.224880316429976,0.4863452444812448,5.339442893216302,0.294021387253451,4.910288474505183,0.1821828817297864,6.538759065229828,0.1979553272447941,1.7917521767329074,0.1209905445193633,1.711555021305677,0.0737460184352649,2.190782523350564,0.0860372200813033,2.174077095609603,0.0780220263964087,2.624349094357086,0.0894324575292035,2.3921257806440783,0.1075076693427343,2.372426933876627,0.0806408532763805,2.590476028073797,0.1017804248600025,2.572144351920031,0.0898459153810587,2.6804066551060286,0.0906886630899389,16.736206711447316,pdb_mean,0.1855350834096484,-0.0478868008080715,3.697337768827113,-0.277613421,0.0178058471358566,normal,26.2370576956
3TNF,3TNF_A.pdb,3TNF_B.pdb,96.96939194800508,2.312263070056844,0.32102110781873,2.010867548297298,0.2480739699723177,3.6460506052115886,0.3019702086489276,4.467053219080746,0.3486839487851533,4.66406602201448,0.4038010545296943,5.6953678473275735,0.399411371613294,5.6553036108141645,0.3770185761507652,6.159379938323014,0.3567767677043664,6.171046845829832,0.3368287204724204,7.799409255242507,0.2385543162688107,2.5535813932038582,0.2354649095299308,1.9077053057816256,0.0958501051265507,2.0671186846644543,0.0620125751940853,2.0131376839721806,0.0576158562025025,2.0160139883355828,0.0520633023291233,1.912043734412417,0.0498042292414887,2.161981143753854,0.0716738035850461,2.5419264441831464,0.0910398047833626,2.0885653337637287,0.0819142593578511,1.5515004145228957,0.0496856473714419,22.81716757873263,pdb_mean,0.3098285619667851,-0.0558931451452884,6.226497653831671,-0.339573976,0.0177292962365341,normal,26.5972520162
3TO3,3TO3_A.pdb,3TO3_B.pdb,107.77407295099692,5.71366876074855,0.1231173203499942,3.767572796440559,0.2632983615734885,3.404075905031446,0.2587252431485302,3.3925885518355408,0.3503293528008795,3.585948451807136,0.3109177371956263,3.0343240803788984,0.2712520881124813,4.071069562269681,0.269729255559459,5.4211341601160985,0.2888403718043305,7.955927508848925,0.2684843125778737,40.22528147725808,2.195610251414108,1.5579792311871168,0.0374026927727601,2.1021138365072045,0.0602300833212271,2.009877698713716,0.0384441626674266,1.7040005498954662,0.0517123586431509,1.690157406152178,0.0500639622408315,2.077906336713733,0.0842652828341641,2.156934186263273,0.0657949163112478,2.610292504506353,0.0938304158451998,3.564064668061292,0.160919315531825,2.4298357002180557,0.1009113236386919,25.083472457006984,pdb_mean,0.1055069051434985,0.005435274362133,4.086957428063011,-0.313003027,0.0170479459004907,normal,35.4458738755
3TOS,3TOS_E.pdb,3TOS_I.pdb,100.198702873,10.828779574809127,0.8116431224896903,10.434260908430206,0.713148588826696,9.616142307204676,0.8242790739754478,8.991831986149727,0.770995058958179,7.44091986103837,0.7390796548260719,6.193929914918713,0.5126480011879205,5.2002286518278495,0.4503037609865964,5.44974682282146,0.3576620429132547,5.524527900949838,0.1932796605650712,6.802874013331482,0.2260422280817314,1.8587636497803708,0.0394372523097513,1.958179541781756,0.0615150536675889,2.138680821632488,0.0735496387644693,1.973361262921746,0.067279003317946,2.074674371229165,0.074248689118338,2.38566172150567,0.0813369305946161,2.2896835560943454,0.0705903593819064,2.3586505580477697,0.0856935902015169,2.536176186405435,0.08505488363577,2.516029516968548,0.0482573633955085,18.6339707078917,pdb_mean,0.5902288872937418,-0.0067557744878049,7.108362215460844,-0.118353888,0.0193984647148546,normal,25.8240612143
3TOZ,3TOZ_G.pdb,3TOZ_H.pdb,99.55534068999988,1.2412848692211589,0.0694236790042923,1.482368683086852,0.1612061215032942,3.8995036246872794,0.3533661905970612,4.207443277613111,0.3644118186785502,3.340022472435895,0.2273950456898189,3.795932131580449,0.2422142936843346,5.988556782190327,0.4608762978106586,3.967382496979319,0.3254001861370109,5.510552996674511,0.2261133590029829,33.87825898149754,0.4056087269960736,1.550093215049391,0.029817451814431,1.5155292422356428,0.0397789853404011,1.708869347895488,0.0440767622441305,1.8952561613014067,0.0657569326300908,2.072025806183862,0.0666537298088956,2.463784874849748,0.1150486681878391,2.5766368938625046,0.0916481097644383,2.7487905008243634,0.0762835485599693,2.835254702093942,0.1052638138295439,2.137733102668444,0.0793423387298718,20.33884938023289,pdb_mean,0.238200208067306,-0.0063267772555574,5.090496041551205,-0.2597787082906858,0.0182818371999331,normal,27.6658404532
3TPU,3TPU_A.pdb,3TPU_B.pdb,100.22483212400402,9.532209411857506,0.4887067630878767,6.633659866673769,0.4507051180844216,4.981487876368992,0.4473201301803137,3.188379591248778,0.2978993134103981,4.6336925866344885,0.3875228357242491,4.585425438198411,0.3698797447317949,5.954398607390706,0.4388666918037686,4.763957530876017,0.3712438809346369,6.437222169485767,1.3070633808744856,5.600241818611616,0.2912696370121481,2.821000999667487,0.0943316980157099,2.3913624387772576,0.082577956410997,1.8529433062138687,0.0630029555945041,2.18483251757379,0.0985015112907068,2.068771839787121,0.0895885101679036,2.4859596523411907,0.0989413638523281,2.1995227061889007,0.0742728647433925,2.509593052332033,0.0777096946464503,2.923397637188468,0.0837792189107189,2.4844848869755447,0.0670989618612489,22.020563832933675,pdb_mean,0.236578554598539,0.0200221730313298,5.373800838827918,-0.19749036,0.0178240497450494,normal,39.4475684574
3TQC,3TQC_A.pdb,3TQC_B.pdb,102.9973058309988,6.777749206534658,0.1010354519897643,6.032473694353497,0.1442816086522594,3.651685716699976,0.2805752933111903,3.163750001734808,0.3154978683198569,3.355337562607355,0.3629678819716577,5.996051251151595,0.4399602735000241,4.745929270697985,0.4303102601322349,5.057587273191986,0.3370277753450069,4.680926504590024,0.3067158986935305,16.891658231588348,1.4851842294565345,1.490640578623657,0.0262694207496539,1.732471583924622,0.0390991725593593,1.9302062670344649,0.054589508436199,2.1639180766417154,0.0922017351110908,2.1766161624376825,0.0821015000264859,2.305428692109548,0.0787776464209134,2.612423939002832,0.0880052012728554,2.4169802766929007,0.0848549266027674,2.5803560224240623,0.0682345754917446,2.823950367306665,0.0463252332651063,20.05957858159968,pdb_mean,0.2104087121686699,-0.0131628313058916,5.7286890246419775,-0.295275736,0.0177018969802204,normal,29.9384711842
3TQT,3TQT_A.pdb,3TQT_B.pdb,103.88432567499694,0.633114713298236,0.0469623457381036,1.239901912902357,0.1198122936973538,3.4363237290841,0.3235497521409031,6.41152359297627,0.5933384586662244,6.477698104439732,0.6065267822222759,6.362681799928594,0.5815615087096991,5.610151713722081,0.4856723637799541,5.824358177676412,0.3622069776075762,5.150634873012983,0.2935558237638662,6.157722080288497,0.2133968090208425,1.18923575301041,0.0200332508867882,1.3506174596359728,0.0377165435906493,1.768725912423453,0.046804489751455,2.058339426208882,0.0808139387019231,2.1324398959931328,0.0822254497757916,2.131658251357788,0.0799167930890526,2.108983051712917,0.0809926021800167,2.177180326387213,0.0617952513045823,3.029715746317459,0.0977537824518094,3.884055954518096,0.0823146247782208,21.34710529869181,pdb_mean,0.2521767755114269,0.0081715021645325,6.142789431856948,-0.32069608,0.0175087931728027,normal,32.2666119734
3TS8,3TS8_A.pdb,3TS8_C.pdb,97.13118484600272,6.574744641402939,0.1976571276338855,5.74477727235892,0.3539029408257795,4.488319407694262,0.4234014969522001,7.285041140562632,0.5060093952526359,5.421056211006824,0.3952675278297087,5.9456996607674935,0.4009245783369231,6.753224521991297,0.4997613154092158,6.849395147062114,0.4218049528831868,5.718440591312118,0.4048790692833811,4.934441967358144,0.1657168785797296,2.330463139852456,0.0851820625185453,2.7581317863561114,0.0984708400646334,2.4750549505406787,0.062453339001584,2.520740677140445,0.0790209563010388,2.7178231508536834,0.0889725978201196,2.6518740992340923,0.0870224476243779,2.382291520009851,0.0751070833684521,2.07835866314272,0.0678164499098114,2.1082521820000037,0.0759780594896971,2.937036330158871,0.062739621011735,19.804510527666,pdb_mean,0.4468085383197234,-0.0352739469409846,6.637084388804533,-0.107133797,0.0178750544588078,normal,37.7702420812
3TSC,3TSC_C.pdb,3TSC_D.pdb,94.7507561340026,1.6354663183823002,0.1643522816230827,1.8676271649997525,0.242982940386228,2.1161505242483027,0.247822585993532,3.152436283087578,0.3373658975040555,2.976913885780078,0.3107122568097624,3.3468654839504346,0.2707317061046145,4.656123074206999,0.2168027826016303,5.677033905713427,0.1540351708945944,7.237585486823543,0.2526072031835481,31.426651129541412,0.2684541334286349,1.4722179638825177,0.1031727973271435,1.7547625073011517,0.1257578495796707,1.916882306378444,0.0958942037394623,2.46769485703438,0.1392867513798878,2.237470405259405,0.0887275367979187,2.203456909261171,0.0710262687846202,2.1198165864328904,0.0686079918089543,2.10983717975919,0.0580287320405596,1.8799241088858527,0.0761632179537148,1.754674115006375,0.0600150424749481,17.947636007566032,pdb_mean,0.2225278538989011,-0.0099040505079353,3.0643372511882565,-0.2658140510416666,0.0197165240984838,normal,17.115435347
3TSR,3TSR_A.pdb,3TSR_E.pdb,96.5764954979968,4.283710179261858,0.3393395093813199,4.532543835563085,0.3585965808044425,6.0718193770018205,0.3596073920188488,9.615208431530233,0.6342172941064733,7.838021281595738,0.5438093146494627,6.948734748158485,0.5280960033793104,4.843374838938268,0.3573092155975076,4.949525405296448,0.3662663760233845,5.211516638214725,0.2628481393114777,6.108515376798227,0.1271134044469619,2.051206635298237,0.0612289373743825,2.0628202200618464,0.0805891728854205,2.1244591840510667,0.0980253995473753,2.1109645511300728,0.0706023339451191,2.601929849284718,0.0877512765814315,2.5626738714439794,0.0832821067577453,2.423693787349885,0.0747873336747232,2.3700670764417064,0.0910894645931202,2.4926339153929207,0.0695520919460195,2.793198151361957,0.1050483293623857,19.923085606783125,pdb_mean,0.4352110910613353,-0.0176166848798338,6.215254986353031,-0.240331695,0.0170968336535997,normal,27.3146019954
3TSW,3TSW_C.pdb,3TSW_D.pdb,93.71549738499743,1.5321970696719327,0.1743208889378674,2.9417307426322576,0.3020719090897629,2.851144500510296,0.2593085122345037,3.112815955134625,0.2599805804608504,3.774479948146943,0.2873508180547497,4.822308930280889,0.2494480948606906,5.541013619820527,0.2380917367332195,8.688035598726152,0.6019344507357062,6.435947638903253,0.2269295035662945,5.707776988672444,0.1175659938235785,2.344323115610828,0.0878234475805603,2.19510170080802,0.0953601237795132,2.209968523996384,0.099905897730652,2.2479290440968094,0.0884405582852965,2.2718637354052027,0.0914921382400066,2.139274473617133,0.0645644304717889,2.4316185472938154,0.081002282890425,2.2852497936854634,0.0903227315218418,2.1709535930909296,0.0765670978143414,1.7343918512849537,0.0731944373048881,23.710662753553542,pdb_mean,0.2020598118141778,-0.1562130957912555,3.2533712230810408,-0.2807937212943632,0.0186835966580641,normal,20.4369623089
3TU3,3TU3_A.pdb,3TU3_B.pdb,98.47695891199692,2.891335320403818,0.2698942852338157,4.792617732666503,0.3738129831196258,5.585014322539234,0.4219368687163255,4.962843990148016,0.4461909956968276,5.65096836774414,0.405903799454585,4.731077030914284,0.4247493486366107,5.743675684991168,0.2716719004076858,5.124410602059048,0.2493048201470112,5.328727774611217,0.292945886065148,6.174885008395859,0.2033609843381388,2.4456742508440565,0.058218346049291,2.3319024658539336,0.0655870792876454,2.616113992958063,0.0875121842397242,2.3299550131958,0.0884279094730468,2.5367045171699343,0.0916905817038178,2.568415469955417,0.0844695393122425,2.3017803416305496,0.0674755252027197,2.765333457233,0.0761074261720239,2.588446577865776,0.0865695590737249,2.412228884447303,0.0462371952686229,20.306012349672653,pdb_mean,0.2756825849512744,-0.0030865367052065,4.994135432651712,-0.2212243563829787,0.0175057370077195,normal,30.0009643462
3TTX,3TTX_B.pdb,3TTX_D.pdb,110.5953357640028,8.552267942662107,0.5801993276166463,7.538249948543297,0.6459883296572808,7.099841531087128,0.5590459117541187,8.705158022974013,0.6830405203758152,7.964138839853506,0.6503875808691747,7.056494065720048,0.6923005560474537,6.368004992464567,0.5581734478079745,9.26942342865048,0.6042657543019264,6.376951701565165,0.5834060569032218,84.95687484196453,0.1468329607968281,2.93748043959507,0.1158182155648223,2.396725754831695,0.0860163317641004,2.416715767985393,0.0786063910625208,2.478779391763023,0.0737940677320026,2.220655471432919,0.0700429209610352,2.508545367359586,0.0844638831853571,2.661476006120304,0.079200059416427,2.8147522548160118,0.1011345981370246,2.289330059820476,0.0731494112743809,1.6933859789072243,0.0788978692413996,28.28432713364215,pdb_mean,0.5510892989082266,0.0097463232233479,8.9460298736705,-0.1911018261758691,0.0181908793460495,normal,45.6558031591
3TUZ,3TUZ_E.pdb,3TUZ_F.pdb,95.85435389600023,0.7312452352416099,0.0557913108198254,1.8262792905522165,0.1538207152939301,3.348737935587341,0.3248042527642142,4.552304351716079,0.4050006104166351,3.847145738790492,0.3877818764226616,3.0339677899512334,0.2656807351420886,4.250176374555684,0.2761613118328111,4.47528008404532,0.2425143438296059,10.453418048418182,0.648577370562766,39.36242310087007,0.1507049168310481,1.8284733437538667,0.0357777631709838,1.5340201922601373,0.0299996742033088,1.7288556035740976,0.0428775136665517,1.84100178631248,0.0693418435263967,1.799349591738026,0.0538544886626883,2.0778484362317733,0.0630586200407529,2.3030508466008457,0.0684751534323835,2.6980540170858704,0.0816763735389807,2.756520175340707,0.0525764288417556,1.6096509321387926,0.1251427422721116,20.25467912327117,pdb_mean,0.1612211274752863,0.0140881138964764,4.0726126678878405,-0.2840347650727651,0.018515955140014,normal,27.5860543554
3TV3,3TV3_H.pdb,3TV3_L.pdb,93.96074399400096,4.3986262069825575,0.273762317792961,6.3061741201052905,0.3048123426163306,3.2561931127674,0.2510272747136517,3.092363564453299,0.2350132969640569,3.105091636413892,0.2486340940457371,3.4287602240283634,0.3055757231638018,4.1056738590509,0.3003152055052112,5.177078160672809,0.3999381126150233,5.937775157865351,0.4702962378756295,8.04401581387686,0.4222021561617926,3.261258329897873,0.0780355195338547,2.467046779859143,0.0861560633298106,2.3113170134315624,0.0607665384339455,2.008945054679395,0.0681373393640671,1.8027637764466584,0.0965454465550406,1.7390921966532804,0.0618030784202836,1.9173712158237055,0.0577289153453346,2.4642695471538265,0.0908044248122279,2.788981697722077,0.0897328388606017,3.557781799299269,0.0923885142570184,22.663132536449453,pdb_mean,0.2070845655357451,-0.0117441098698267,4.589337484304527,-0.2459564778856526,0.0186532307826436,normal,35.7314316688
3TW8,3TW8_C.pdb,3TW8_D.pdb,91.81579399100156,1.50413664359904,0.1074646127981893,2.0339551725833345,0.2172347181899935,2.107763045311488,0.2736726994281959,2.6626097636189674,0.3565588115978771,2.697579540936458,0.2898110732616355,4.004646211168216,0.3015344294691962,4.672677616438757,0.2992514110214107,6.465755535526878,0.3581905838962757,13.054509532870131,0.9669604561195972,40.00795521920961,1.5499660531890755,1.3034540173336913,0.025807849738818,1.5430414181499126,0.0705362943781456,1.625068669048344,0.0692415274747236,1.785604543433635,0.0532182712875858,2.1374920587371555,0.0859242753106501,2.293459747039833,0.0921088135693932,2.5296906735832865,0.0923076972370069,2.3661061784609667,0.0726283007263381,2.459646884648714,0.0967154776437807,2.116357157717572,0.1394127127273029,18.52783910807713,pdb_mean,0.1198691436999229,0.0876347856288319,3.2296885329789924,-0.4099207342733189,0.0175165627750357,normal,25.3987324528
3TW9,3TW9_A.pdb,3TW9_B.pdb,100.91802680299588,0.7150122807163144,0.0658990418857752,3.443914701133281,0.3295851909508706,4.378868586541175,0.4069465323850681,4.108866735005069,0.4402702686237489,4.081492049062931,0.4261504813583817,5.223768221168289,0.3633529201213748,4.588330344783094,0.2761032627266648,5.550358910134784,0.3448885034104809,3.289924246004183,0.2144374405617753,62.28809209158821,0.1485994901844907,1.1804121198888569,0.0323971155649438,2.034355963777519,0.0863113525312018,2.2654502439368054,0.0763134447844011,2.3537042343048817,0.064279883178575,2.179999902927128,0.0665388332035437,2.1942684888338038,0.0765081759179955,2.255464359446661,0.0745362510331004,2.3472678164709264,0.0684874846394662,2.81355762485448,0.0792014746196442,1.822606411481744,0.0490333176681595,21.883701525047293,pdb_mean,0.2640216032381142,-0.0140523049258681,5.321385882507259,-0.271946549,0.0185077694307523,normal,32.9147833275
3TWO,3TWO_A.pdb,3TWO_B.pdb,102.8300584489989,0.4511217615630909,0.0243865557936521,0.6616400765087246,0.0577748240544313,1.217624242988462,0.1154876709886014,1.948652950050604,0.2273974594142852,3.338245027567829,0.4106117583805784,5.785073436450677,0.5049981637617655,6.073916265270352,0.466111586029734,6.405418994065465,0.3382939245665524,31.537149063969554,0.4699620379786554,33.02499767973708,0.3553586993242963,1.0322660368717702,0.0182236206968107,1.1701918597219,0.0275800365100365,1.5453700794667802,0.0589680945435395,1.915883544011288,0.0700049882168966,2.3557953723901006,0.0757160840070325,2.351727979007776,0.0825559916635867,2.520563424306425,0.0934390485210713,2.8424364787805563,0.0762861967970294,1.937080265436056,0.0882167033711987,1.8810785541913015,0.0967577287735522,20.25749821976628,pdb_mean,0.3095939175807959,0.0010699777346862,5.124189445135079,-0.412014271,0.0172099565182216,normal,23.1724013282
