complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
3PWS-9,3PWS-9_A.pdb,3PWS-9_B.pdb,128.23949669899957,1.0853363088240726,0.04714721911399675,3.1086569149463426,0.22167547567723908,3.779689428216537,0.18399563445161954,2.9061899441169086,0.21194578825427235,4.439875688472809,0.22965039637376478,5.88131106311046,0.33164104939799455,4.69147046484395,0.278279736946329,4.750503114666963,0.1963241515972981,6.494021119081941,0.2368044985947793,28.980477493506797,5.2480733701431905,1.695236008889216,0.05196574240388132,1.560534858493691,0.03922971859741605,1.6025498788785475,0.03598736118692805,1.6796034281153962,0.040991242901498325,1.7340159079529038,0.03815141600808473,1.934026844987247,0.05366338176142267,2.233662878082578,0.06780081181471746,2.1638758450515088,0.06465854942617362,2.4651969201953166,0.09926666016834053,2.49919299994836,0.16634509608250053,20.73046626204971,pdb_mean,0.14040552682838092,-0.01533468318171649,3.5735687880379485,-0.3848694631236443,0.017114884373413686,normal,29.310710402664252
3PYI-7,3PYI-7_A.pdb,3PYI-7_B.pdb,121.57197969100162,6.594769566612134,0.24125479998964666,5.470651080027596,0.2779668661780707,3.76089599271222,0.24435721227729487,4.4296946350787865,0.2834705719312901,5.541407660394028,0.28361513190184484,6.10024780598872,0.3082491569868918,5.591960502420127,0.2140424311133226,4.92465419844035,0.1625713744039652,3.776095655596919,0.1956164547565877,4.187417138518371,0.38008602437688793,2.219671956232132,0.05517686715208583,2.3105603671912593,0.07080466576369407,2.0584326378091378,0.05572019382005864,2.256804215084945,0.0772022336571448,2.4317458903347227,0.09277797514840279,2.3141986641376207,0.0955257233540431,1.9490917138192148,0.043224732118810436,3.1754474681793177,0.15191744249197667,3.426064875989352,0.1050530388483442,2.9207594831258845,0.09407407007219744,15.670799494426738,pdb_mean,0.14441693442073453,0.009176924555361454,3.150064777363953,-0.21863855640744795,0.017921614904989884,normal,26.403589836791305
3PYY-8,3PYY-8_A.pdb,3PYY-8_B.pdb,129.3673218240001,3.397742204492001,0.21018684645420124,2.4817580356712,0.1814225700207769,3.9185322604306934,0.25253494355595085,3.7687026116003337,0.18381578435748633,3.378535717200247,0.1869587954280331,3.2946221998263563,0.21680622382907658,4.713737234835213,0.23222403891888277,4.930454002260407,0.24250676844858804,4.580959471689951,0.16019158601386538,4.646309136512958,0.19332033798654671,2.2383378533550857,0.0801140099229808,1.8642724124113064,0.04209136959988157,1.8548270225954366,0.04473495927979359,1.9081840353970727,0.05595339742470423,2.109197815558341,0.06832472736770717,2.6077259665349675,0.12137642822232071,1.9983141598474277,0.06366314801444947,2.4560077959130395,0.12765352991537465,2.391942415840957,0.07845211942234478,1.9461188524970043,0.08975486576587427,19.411635006480246,pdb_mean,0.1002385505865887,-0.07245630315886509,2.559511835085348,-0.2506511362660944,0.018426055066167037,normal,22.807903526870675
3Q0V-6,3Q0V-6_A.pdb,3Q0V-6_B.pdb,130.32646183299948,0.9895801451302246,0.05584669278109759,1.7653840591540833,0.1162761357037135,3.796361791368041,0.20338923570934808,4.085805874381092,0.2278243680901726,3.1021294748304,0.21144799779520412,3.6436563852255732,0.1963970979029375,3.480602870813458,0.22727407598091992,4.1815280065391764,0.2572325036118671,5.985591309930555,0.3010969118206253,7.421310613471263,0.6983272432538291,1.4837342294803892,0.0335232426768392,1.6279828583299567,0.046238327501918794,1.8193791869440217,0.06481228681390264,1.9839066802187195,0.06960421919282073,2.1050187718322833,0.06114240121235108,1.8627589970539904,0.0669593506280576,1.9179118093980534,0.06126743208858759,2.329944747495122,0.09439130851671934,2.953804965230585,0.10598875831083257,2.1954766109324027,0.07019903697112742,19.04148938442202,pdb_mean,0.04193042907091388,0.004144751831377191,2.0130767722932195,-0.34928482099999997,0.01634310155013543,normal,30.877762209201723
3Q1P-6,3Q1P-6_A.pdb,3Q1P-6_B.pdb,131.2971895010014,6.868987022770571,0.2318247845189716,5.035019942685236,0.21173654338747583,4.0874940648703175,0.25056923456321456,3.8381388869563953,0.28819733707181283,4.861355335740564,0.3017885956448326,5.283866706459738,0.27490345556665546,5.70566069451944,0.2949479993376671,8.267067752513828,0.7495532347813404,5.626991525174616,0.22336813468364536,12.955115864983668,1.57553778615574,1.9118553526262878,0.04224969094588989,1.919526181508329,0.04224466296307576,2.13993740902564,0.059664258589327314,2.1378024620753773,0.07526557023488711,2.2045496095097756,0.07178039827869065,2.268117937330119,0.07444568195135134,2.0033216358458663,0.06393197828406928,2.2734392227543525,0.07833573418280362,2.9015086661593235,0.07542008681959653,2.423358649727539,0.04973227265137502,20.710451892111536,pdb_mean,0.1546259612047035,-0.0684218402165393,4.131657447860263,-0.223170504,0.01647110586913089,normal,30.055145976805203
3Q24-2,3Q24-2_A.pdb,3Q24-2_B.pdb,167.17886156599707,3.3096429697139245,0.14571741862640608,5.165955847782929,0.17650363915203796,4.4912708601280045,0.20719868888681403,4.985898993965332,0.2297241519291131,4.651993646478621,0.2676769440859209,5.509566068266534,0.3113325531981345,5.476842883973493,0.3351513587551801,5.818529517128111,0.30319245243778975,6.927268320340203,0.31472311541075026,79.86463413952842,0.14517756732098866,3.1057873993798357,0.058790334079729556,1.8383348292823474,0.054349089504631874,2.0200991991490036,0.06599765037231918,2.1955545495656326,0.08599869745673114,2.3959242359879265,0.08367159012614649,2.375563493367805,0.09655670154209378,2.3137569017184476,0.11289237353932066,2.0578254758634764,0.07364392345082228,2.2790186507983106,0.06727762307194476,2.404088941036924,0.06881598791052117,31.72243213375662,pdb_mean,0.07162673557463524,0.015358931522653663,3.557192178828788,-0.252107422,0.01644848002942565,normal,42.869016759400864
3Q3Y-8,3Q3Y-8_A.pdb,3Q3Y-8_B.pdb,133.87933042299846,5.348495863210637,0.16386723318992183,4.644202134470012,0.16792361100564032,3.2780970783532224,0.17837652422011463,3.09017448877252,0.20169798727328922,4.10511293185982,0.29105746988269854,6.079413741153393,0.30261898910081114,5.3419263290416685,0.2539701713395023,5.177243680586332,0.22547615815704644,4.903941120358285,0.13895087018018162,12.342076550320401,1.3411460228530523,1.7231017714389447,0.05136863931240785,1.731208683427928,0.05943018153165218,1.870149756524981,0.048730872364251845,2.2053317732150766,0.05611310437250514,2.372370924021759,0.07683372277278525,2.2917980757083196,0.0655171980517292,2.3201796462676554,0.0857948375993916,2.1532215634701304,0.0888716322813763,2.3406643043610442,0.07791614848277628,1.8673008123763997,0.08315160026184991,15.191008029990826,pdb_mean,0.08618639088702218,0.04734527638742558,2.324150893627372,-0.3265583930399181,0.016649741814731164,normal,21.05565421722339
3Q31-6,3Q31-6_A.pdb,3Q31-6_B.pdb,137.60988943600023,6.068393418281347,0.1789683438223121,5.061377260173182,0.22352061211987267,3.8982378052726347,0.21760689567633382,3.961564674916504,0.2103252367565624,4.33539183336097,0.2831262810522807,5.055938970736927,0.30233398256225824,5.810488023906422,0.4122479380967853,5.383401209061999,0.3063232351069075,4.592368108133514,0.23195736392878322,6.39241685985609,0.1633461080294217,1.8478969463260468,0.023048532085351275,1.8729604546137402,0.04205773600434191,1.9135569231075837,0.04567444246399448,1.8954275873163005,0.05578002490388036,1.8753405124226596,0.05307102877161699,2.262094905655268,0.08578415666926506,1.987492634922795,0.067344116577741,2.592329499448496,0.09217945450369097,2.499401785863291,0.07069974431739803,2.601871311677065,0.03570019285024539,17.38741801211185,pdb_mean,0.10150989407487856,0.029001188913106213,3.0394206046599614,-0.233367137,0.01671893934980885,normal,26.13884265251175
3Q4U-7,3Q4U-7_A.pdb,3Q4U-7_B.pdb,134.53888889099835,2.8848956238179966,0.085323819289452,3.3366097774908274,0.2067353874687266,4.0682817324718386,0.21864165588755466,4.9631340501070556,0.31379692269621684,4.302207911189615,0.3083904325327753,4.378219997007535,0.24427575384635603,4.372663516460733,0.2338272906153119,4.8571018669672785,0.23362554027701488,6.744221765651896,1.021399247594662,6.215677857758536,0.26398377271474854,1.868827239879196,0.048392038105363674,1.8586630068210261,0.05458351938941749,2.193067758176662,0.08855397939716038,1.9450749328036463,0.0488805084365443,2.0903681937978225,0.06759232624204692,2.150809770585092,0.06364260899519415,2.3785790901195853,0.07514073677617619,2.166009059787396,0.07569786975364227,2.4997901836079013,0.05854924492068038,2.9484676590156607,0.03477542823174939,19.477577330168103,pdb_mean,0.08023287994851341,0.07025767145000272,2.6330659572097654,-0.22954228144329894,0.019179239064943843,normal,29.057390803925887
3Q58-6,3Q58-6_A.pdb,3Q58-6_B.pdb,123.8994673590023,4.846624002383165,0.16366763500193993,3.8026608462013614,0.23708973834384106,3.6250848248919216,0.23207000015752638,3.870300514321838,0.24013681535594272,4.54798655338056,0.3219772174992851,4.735641829399095,0.2557210762231047,5.865532438813878,0.43581802602729114,5.506554795217162,0.28595910524308016,4.819083729184254,0.21640216001628287,4.916107248226571,0.17570188992687163,3.706238229512255,0.10300243745504896,2.5691573084713344,0.07042460704355111,2.121233164860072,0.05170822654619407,1.9500491324515494,0.05946856393678063,2.202046271684056,0.10048824759801622,1.991407554261754,0.06081944946238562,2.1132139010242947,0.05659620729627783,2.666083562185604,0.09497080757260237,2.58923160420054,0.05000194173327653,2.694778991445068,0.024056898395900195,16.861207154868616,pdb_mean,0.16582318821216513,0.03941205395251357,3.3052284708913118,-0.19733974891304348,0.019122872592026646,normal,25.950141984737357
3Q6D-5,3Q6D-5_C.pdb,3Q6D-5_D.pdb,135.3663175719994,1.7926370027794891,0.11314061583790098,2.686941446422846,0.14314072342268913,2.852427919233099,0.1756833490894001,3.1302611803667175,0.26988879682829725,5.123536394364017,0.3489677125469869,6.169699490853917,0.2953326532681979,5.564332449997173,0.31154912426029746,5.568853436346638,0.26451243549255804,8.042273608528998,0.3589488327054231,25.363513024867476,2.3829173911076453,1.8452845109147846,0.03292157533374544,1.744609268135907,0.03936999991224831,1.7269958378230794,0.04773642807694205,1.9946042844539484,0.06227082882758648,1.857869104596751,0.048401301969770244,1.9988083218052248,0.05731796360067026,2.0453433374889713,0.07812773362699327,2.0876812406541485,0.06969161598955954,2.245161296207637,0.09276480943438994,2.4297585198725624,0.07377667717653177,23.19843281826742,pdb_mean,0.31612540551944446,-0.0540703076104988,5.023487486923273,-0.3477295641547861,0.016313261417127058,normal,26.477563758047964
3Q6I-10,3Q6I-10_C.pdb,3Q6I-10_D.pdb,141.3049126320002,2.3288917390799186,0.144640895192452,3.1770782054660627,0.21793467505062067,3.731294835147503,0.24702257213349998,4.165617694006772,0.2910009263996101,4.197899007064642,0.26284444926601835,4.008743216404459,0.26805688855979054,4.513336978347698,0.22581652626443005,4.350956612384191,0.20430860686692034,5.48585953443649,0.1536059598233575,8.157971998995107,0.6114681222361177,1.6547916808005017,0.0480918409745288,2.2395564452708645,0.08501048601064819,2.094482057168815,0.05675978527826292,2.300626313924474,0.06601664040333506,2.0296320053949066,0.061157858410119594,2.3314852344300916,0.08600970890994165,2.177610255511346,0.08289325648557423,2.3962438797513395,0.09240429864672642,2.4493230040229856,0.043599198942286435,1.9062573141211183,0.025978987237726542,21.216513492017953,pdb_mean,0.06201984449829748,-0.03529815745745224,2.38197408567587,-0.2588251183127572,0.017867164612426805,normal,31.259169543084596
3Q6J-3,3Q6J-3_A.pdb,3Q6J-3_B.pdb,145.74336582400065,3.0780209852554288,0.10647039823478992,3.0556474341595248,0.2299526747120269,4.682873939050284,0.2175384633577179,4.743199979736872,0.21995155555290552,4.2287762968916125,0.2807246305374368,3.276736165172197,0.2269967935485861,3.5581386970985114,0.21513563474109923,5.229583703281878,0.29306614605463943,5.598066946743342,0.2574073745299871,8.430751837845683,0.422935021857677,1.467550547725894,0.04592058096484675,1.8471060536005108,0.05245507630195895,1.6625128855158975,0.0406690089034578,1.63047703954194,0.03920983763293456,1.8149852151823607,0.05759456908512382,1.821012156865786,0.0487943241931649,1.8181219955433576,0.052809879789391334,1.9510855395782547,0.057298163542239135,2.4546316576785925,0.07199680799598392,3.1778658277900327,0.1005982010319593,25.12568007534442,pdb_mean,0.09155142450363082,0.009546899907527662,3.2418380623271617,-0.349689182,0.016413955011220584,normal,28.911591772592935
3Q7G-2,3Q7G-2_A.pdb,3Q7G-2_B.pdb,123.49847777399918,,,8.53504949275176,0.44864900710752115,6.319061024440345,0.3448171071273379,5.344926197306049,0.45735100543812923,3.674926654380852,0.3437561649756985,4.993567558292408,0.33341227445198884,4.428417221723129,0.26831668271972425,6.398093065828269,0.7132893855833415,5.231369857250841,0.17925668257825925,6.667569552245737,0.43242011460477137,,,2.2868467997898994,0.06408596337221903,2.701169300189603,0.09485313885619688,2.551350987499648,0.08551047514172502,2.755462393889073,0.09847510773677365,2.3568907761462277,0.07942534282302885,2.416879713556171,0.08314639636170691,2.3221898835537456,0.07273743720498085,2.061158541478633,0.058942493286481844,1.682126520691125,0.05324939937643495,26.892246869239628,pdb_mean,0.18881093811611233,-0.022993436023934888,3.9728694158205426,-0.21811782777777777,0.01911022134395337,normal,34.605377367361264
3Q7H-7,3Q7H-7_K.pdb,3Q7H-7_M.pdb,130.31987012099853,4.42930852345926,0.17375486749990782,5.0170155304423885,0.28062428686192964,5.334644697037566,0.3094346856944087,5.548200596954201,0.34377461764496203,6.207411666659872,0.2884507681785175,4.609937262174852,0.29151903326485396,5.327206138223847,0.2776585969737586,8.277811708483407,0.5351586316214468,5.11201137041675,0.23808217638967255,29.925982597518306,3.1184788538498034,1.5740927261557176,0.026477707889588486,1.7715745883899945,0.05015631830751852,1.9021634781052525,0.05301786327523271,1.9000161548485184,0.04913409159650775,2.1731996122361967,0.0728407142430819,2.042019468850106,0.06746864207675768,2.2797743681901594,0.08009341972007668,2.4241540741290306,0.08871918610643605,2.565354002466515,0.09380583816028377,2.3358100659539325,0.15862988143704596,18.335390628747223,pdb_mean,0.3295823910727448,0.0004563757511689692,5.128576534983262,-0.2836566709265176,0.017596591193960405,normal,26.01870094287053
3Q87-5,3Q87-5_A.pdb,3Q87-5_B.pdb,141.39046888400117,3.7624670706830132,0.1785601633614186,2.4424234195491796,0.19666243985282386,3.406431431644324,0.19846636056983158,3.9698118646167946,0.24640205646417623,4.132043468578228,0.3103037896261723,3.4458127195059722,0.23097300078543115,4.3080109356299605,0.21587881323783592,4.345822653629438,0.2413396057112478,8.16687031285055,0.638591247943711,20.46290611939969,1.6791409127856867,1.9695130282336115,0.027254640281199012,2.1168237914851162,0.0638795304738212,1.9275992643267208,0.059977377350514435,2.081862372969166,0.06606286075327049,2.1574751119375204,0.07108087803029314,2.2823557421261493,0.08834697880512035,2.042140352554778,0.05439873328967073,2.1814774556979204,0.0549774354811763,2.483181830093491,0.06676771893602172,2.6937467108463617,0.05873015562049294,14.433348556496199,pdb_mean,0.08383545089347029,-0.05056226566532507,2.370643268455556,-0.22886240609137054,0.01799967937751987,normal,20.44607576952806
3Q9D-6,3Q9D-6_A.pdb,3Q9D-6_B.pdb,136.41510879100315,5.252575374843144,0.11179788724225684,5.017668344816768,0.2284913919078735,4.860501608837948,0.29531238178100305,4.890722838045398,0.3493391024480422,4.3926106578156645,0.2831783809595482,4.897266345378615,0.22881022731834894,7.736875467963539,0.435345491653781,5.46822075366612,0.20775083486139684,5.506582137234199,0.2312486902150897,5.598097764627034,0.13564852392105237,1.4861338151358439,0.01821699008270919,1.8644294058973552,0.04848577697548143,2.0882090892609475,0.07484418495148383,2.012522897128067,0.07471377115260557,2.383598329683812,0.10472038055741081,2.183536145384933,0.0645791531647089,2.042267561023733,0.06625334467643335,1.7490806556891971,0.042264345497668984,2.0907084013119386,0.06129552421502053,1.9704484017269202,0.03797422857318356,24.26203596257008,pdb_mean,0.2876144430504304,0.02126687976519892,4.154771665019755,-0.3314982609582059,0.016661793410811095,normal,31.64460795040548
3Q9C-6,3Q9C-6_E.pdb,3Q9C-6_H.pdb,147.0094324620004,2.0501878948816565,0.056383363508901545,1.7490273500100657,0.07854881766605425,1.8780100217340625,0.10006472139239486,2.0424577903465515,0.10733677082076351,2.6859859570313525,0.17768500214189523,3.3350683583084004,0.21420240959632042,4.279840235444189,0.21176094032947262,5.531898533024682,0.17653113784680755,7.510189643191341,0.33897079867826496,10.993926529864327,1.034815596152209,1.027113003748235,0.023573564677858365,1.1524862355450154,0.024740340423068437,1.3534357827515553,0.03207412346809653,1.5253917943964443,0.044164300727083466,1.706826389581968,0.045376004255153375,1.9568742962620536,0.062152637226197224,1.923556136475143,0.07115269945601911,2.50445713676842,0.09047308120718842,3.04476322211082,0.07436548018531336,3.1878248886790304,0.028080174494579224,18.690749350643372,pdb_mean,0.05193881156034741,-0.029479426631842554,1.858528772306719,-0.2938855524974516,0.019299604904374577,normal,19.354468506854683
