complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
4EKC-4,4EKC-4_A.pdb,4EKC-4_B.pdb,136.56075278999924,1.516332923314273,0.10237825860544185,1.2891532145845526,0.09261820998852184,1.7941507520994304,0.1154404196645777,2.8623465225338247,0.1449759539427183,2.556409900193089,0.1335834234935994,2.9907247082811774,0.14264748700291624,3.056904566172247,0.16925890136135582,3.313962039487287,0.14205896772638985,3.2115124917092546,0.11499618200053925,5.647503010628512,0.04173389626438642,1.5698973207170377,0.040691814954466096,1.8315426131633772,0.042209519769384446,1.948651572010533,0.04534983107930186,2.4276652385872546,0.06847403625577726,2.5832403846800585,0.06558890657157267,2.555789692450114,0.08885822513547481,2.557258234414366,0.08779102021955125,3.1216243758199194,0.10977307289134286,2.9137093519654527,0.08921656977097067,2.6672793844047806,0.09437105032359856,18.707011809807966,pdb_mean,0.15415829989003738,0.05101491927802104,3.245780539093542,-0.33159821849593496,0.016403300451241495,normal,26.13533300882212,0.8604352728789073,1.5322058449247147,2.6617556692971363,3.706542919172731,3.1881136408326065,2.9243087088380224,2.9811505721787537,2.9037725403191623,2.630195764849834,1.734423825983555
4EKD-7,4EKD-7_A.pdb,4EKD-7_B.pdb,131.28494169999612,2.8483886762866906,0.0916286750451083,1.7995803027478146,0.0733228183895485,2.032383422551848,0.15815258658587403,2.2166287060881316,0.1444174448507966,2.313717218358953,0.15326641403584526,2.6644411011579905,0.13478623024342,3.1506756969400045,0.14410615520089348,3.466959583197568,0.13788758737561607,3.412850128281953,0.13079891969273455,3.3049882505646626,0.15942800641223953,1.5947164339962872,0.05076373571565415,1.8828546348417239,0.05144594720526813,1.87303079208241,0.05553775060179746,2.0474169390407035,0.06113274326519891,2.3442687136943228,0.06912274559766961,2.574890559599736,0.07898898447932953,2.680063147503178,0.07054794140060515,2.9072470746210373,0.08531012188491989,3.108066480502258,0.057842665987817635,3.556406869538236,0.04409061991452477,18.780044239027404,pdb_mean,0.24098534857923426,-0.09167921459797557,3.890336605512587,-0.37957353735926297,0.015389198296441052,normal,18.784388218582794,0.6313274267030299,1.3208549053847687,2.2534273738070447,3.376197791078401,2.785449492722419,3.0774712828630726,3.343922547032093,2.267636932917586,2.440819109467658,1.3912651244278587
4EOZ-10,4EOZ-10_A.pdb,4EOZ-10_B.pdb,141.85750382699916,3.0218270905950906,0.180009985821371,1.8196433119671522,0.13802223643177358,2.592609397341028,0.1214654347814903,2.420053645831746,0.13958637712815086,2.9828373552940777,0.14513205278670605,3.0412186351968478,0.1635856907294417,1.8930148188135425,0.15382516002294339,2.7172257628443397,0.14795730832991066,2.9001936344487818,0.13827638633258982,4.0917288480824565,0.12414735354253122,1.7271832342847961,0.030678854504291815,2.3872888846563067,0.07972037353949649,1.9658605976036716,0.04118566313237426,2.109108391315364,0.06547069142855472,1.9511885408805356,0.050437450923304296,2.060620603294263,0.045047968487835086,2.241175633892799,0.057131949261794435,2.8724753274081767,0.09333868737300957,3.4074659042815107,0.09267394174390588,2.816616618599201,0.10856268813020897,21.638383529590556,pdb_mean,0.1519671815170237,-0.08297957711688142,3.17083318395806,-0.21927842499999997,0.01822894867185471,normal,27.883293275294356,1.6802824004091894,1.4899283720574512,1.6233871058787706,2.251806062488117,2.0124427417256383,2.6085953692753225,2.759003801742686,3.563501008319933,4.008728931404524,3.2201566541589615
4EQA-5,4EQA-5_A.pdb,4EQA-5_C.pdb,146.42665439900156,1.0455306598353253,0.05212025715111228,1.2437996619354394,0.07309465780540852,2.382925029819282,0.14551343241342046,2.563286906476475,0.1457826382911696,2.1230560711335547,0.14864587498389187,2.435545972388074,0.1346780435632421,2.422761794838311,0.13759489748114537,2.9594006754518376,0.14732377324444917,3.1641089139787,0.14226374498152008,4.9908302384314105,0.09024784119294244,1.6382000268194485,0.024181164237496902,1.8868345609925223,0.03604634414881579,1.8558949440753123,0.04553532064747095,2.125429509855925,0.06415998586630418,2.297257975817649,0.06972699576293254,2.341239130027939,0.06503027801896197,2.531386079601163,0.0777304061981308,2.4151804565287085,0.057986061431664494,2.8097831083672857,0.07060560543869007,2.8756862464047557,0.05274522440522865,14.585698939746294,pdb_mean,0.09509678377346104,-0.004776006723901882,2.3978584847307083,-0.339288295,0.017478735236465835,normal,21.1377750802317,0.9861432281794557,1.2447386337518536,1.6716705546097315,1.7675255077916114,2.4241366423688886,1.7877599613468778,1.6840092836448495,1.6233235067157592,1.8500188278151535,1.5376069339641778
4ETP-10,4ETP-10_A.pdb,4ETP-10_B.pdb,142.53426632500486,2.663747711991174,0.17284126736886246,1.4964809914472297,0.09254027636586065,2.146540671144284,0.11213615493528906,2.645478775831064,0.13754359480173386,2.7971300020005367,0.1482013731008405,2.830090205062925,0.13001053846977537,2.73723458972472,0.1581024597721537,3.2078865933117555,0.14442601350965117,2.814891000476465,0.148498977836723,3.3583258380457095,0.15493568413157438,1.7405257241846348,0.05039307993165083,1.871062308716339,0.03475984122840593,2.003610282439587,0.04417148405780145,2.088164595788031,0.054932034934691086,2.2417186548501173,0.07177852400216793,2.457997898932738,0.0799079313180155,3.0135176223980475,0.08824846311728135,3.2066115715934798,0.06379957958618261,3.365341751165453,0.07894885194514668,2.4709930962324895,0.02828288204812187,24.871786230382888,pdb_mean,0.23318222272703187,-0.04333162132088453,4.419901409083186,-0.33012001399999996,0.015871496420263535,normal,25.36869882360596,1.2402482580440637,0.7637256616638725,1.8940366846375116,2.0657726749506358,2.403305075831525,3.504894109233317,4.859969939420429,3.8807433990889777,2.693746407632736,1.3471829701384386
4EUK-6,4EUK-6_A.pdb,4EUK-6_B.pdb,138.34459727699868,1.1292669462975533,0.06481814313037959,1.8821111263055033,0.11680107012434526,2.2140434050019184,0.1496040430761225,1.6680803351227778,0.1225003242863851,2.010951570046747,0.13795094146754883,2.15762679577462,0.1380727988394054,2.9866562734661604,0.13870340328368674,3.496619261824336,0.15137065011271444,3.5526264721210854,0.14535177008385547,4.256925145763418,0.09293807938443563,1.6410610738029534,0.03891597415187772,1.5821930908553383,0.03852324149567888,1.717215176394395,0.04127514466993785,1.8704255237068899,0.04255976417546567,1.9840619191827669,0.04917506917252227,1.9930223732107004,0.05212519311738721,2.3538458026485416,0.05598270227308609,2.284154802173575,0.060669453470839685,2.7372400321560018,0.07517181996622896,2.7662559818361854,0.09931197730361489,16.129385545032576,pdb_mean,0.06607772642069693,0.03268113653476956,2.124028196570892,-0.3588599752832132,0.015942080252514874,normal,18.454471272686654,0.49416159695482526,0.9133493424328682,1.0582737371800433,1.28994056405817,1.5496693653267055,1.7265368141827762,1.8813362891412004,1.8028466703518875,2.0793167508757993,1.8617089674115468
4EXP-5,4EXP-5_A.pdb,4EXP-5_X.pdb,119.89416876999894,,,2.1474997347197307,0.13648531128199953,2.25096558953605,0.13627985706502216,2.2897832636199893,0.1456099236144569,2.633504011161163,0.13881244461422906,2.4576880830773487,0.16180880213224047,2.3963999531702695,0.13485464394821298,3.9234815920659867,0.12180326233043529,3.426466384996112,0.158670489911019,3.322645109992431,0.1941049192643,,,2.321125307071629,0.0690596078406534,1.7315229627821471,0.04716001374564051,2.042252491581566,0.07243365340783874,2.2651450209375708,0.08773949158156548,2.4666849832580726,0.06941982754790263,2.9368040963814996,0.08485798772926509,2.2218377127639988,0.07005044758656347,2.2885241769003795,0.05899857164320997,2.5518705864187674,0.12295829230009706,22.976513156436624,pdb_mean,0.3609075988774366,-0.027394452355693377,4.406834612495321,-0.32161221948356805,0.01717365023379205,normal,28.7214012046996,,2.463223225839901,2.6997936311506607,4.147369921538612,3.702550716709652,3.4038152334226477,3.220482923360827,2.8203021095627134,1.8074682338701817,2.086557954317186
4F0A-9,4F0A-9_A.pdb,4F0A-9_B.pdb,140.20921968900075,5.311283343173954,0.09532291788570628,2.992778817295976,0.13922667915790565,2.867608818936975,0.13488950365956617,2.5351025135875536,0.1366195900294641,2.9274244291814746,0.1883850551513011,2.6233361996443385,0.16262995840267733,2.1858006677032273,0.16494796519784766,1.972580225072968,0.1504782720531835,3.2204396654895944,0.15540528119613306,3.0522507795128218,0.11667713584903032,3.2882597407702607,0.07438092523843053,2.731028076336122,0.092592246802474,2.070027407803804,0.07917363165679914,2.0361303171493805,0.06296171732429356,1.872864218805601,0.0440865311563553,2.437194240090556,0.07675445126762474,2.4161266901583707,0.07928762459400061,2.451743949991711,0.08950422028211368,2.437767189333865,0.0821149093441409,2.417336629649748,0.06293670923687417,18.768438050990678,pdb_mean,0.34445603039268635,0.06428067235052964,5.086361540032335,-0.23537329484536082,0.018829924161862386,normal,23.8335527590477,1.1625978585970187,3.2029918667612165,4.330350115158051,4.434148179279859,4.781180628405459,4.099653440041765,4.194075385334284,3.791796787977928,4.16261409068694,2.884999295560515
4F38-4,4F38-4_A.pdb,4F38-4_B.pdb,142.11403458999848,2.6332029442020017,0.13224598806791726,2.7458191183660814,0.15566573224089522,3.153774166703544,0.15602459808119248,1.8599730967398214,0.1281557448711354,1.8080183834081796,0.11937157823148481,2.282968882880404,0.13588648336613235,2.223757830396768,0.12275729202348835,2.793553846290949,0.13206282434688116,2.857578205837621,0.157872066781675,4.06177459622755,0.14381802718659337,1.9297866386317832,0.061040853542730845,2.0519860679220105,0.036014900131306815,2.027385714059442,0.04970048745572483,2.6372263365305617,0.11128628212000513,2.4455478635653067,0.10828235687401003,1.9752582341719958,0.0698235602492719,1.8049870449116583,0.04417761884705733,2.231120199577559,0.06600589059469916,2.78779866041965,0.10732125805891961,3.0333897694388874,0.07514475578590477,18.56112532290576,pdb_mean,0.1869057820336761,0.002393918134327322,3.8730230625120186,-0.35278660300000003,0.015460844217019015,normal,21.081624560340067,1.1542704218601563,1.6397348901621558,2.6216553749091402,3.046178217383335,2.891156895923068,3.8851419366975497,3.2170142802956994,3.1195171512766438,2.658697482846799,2.3031449287137904
4F48-7,4F48-7_A.pdb,4F48-7_B.pdb,139.49551383100334,3.216191522862387,0.16176411115965728,2.5003290894406116,0.13506638265013532,2.155395566698001,0.1491032918042207,2.0880182827828726,0.14089081849075388,2.527523024627993,0.1753963350335048,2.7083965938338377,0.1578341195625121,2.801835777796841,0.16096801816289039,2.7678642012078383,0.15530171884263128,3.590923494061222,0.14817599179160468,3.411593256034546,0.1393254817049602,2.4686384136985255,0.04307636588753781,2.560089388913521,0.06973475754643878,2.296489674210377,0.0701773878270642,1.8480294988126464,0.04981538991122917,2.0613015522855402,0.051991370799640835,2.0036646211988907,0.06699192580936067,2.341762653786059,0.08124879167137368,2.8456466599929398,0.08640764260692488,3.06072433116547,0.07318466720653417,3.1396039660553656,0.05917922048327147,15.790345310036134,pdb_mean,0.2954454878728646,-0.04926772957275638,4.636157271999979,-0.34318810099999997,0.016895098727311732,normal,20.139586740635597,1.6652985395734738,2.2343895979486583,2.389730692398227,2.809764377964355,3.4961523665845826,3.6384219219702514,4.118317533965985,3.3181793107846413,3.0652979209816826,3.1689184186233557
4FQ0-6,4FQ0-6_B.pdb,4FQ0-6_C.pdb,138.77442490300018,3.8139145467819424,0.13523318436185489,2.6152753782176132,0.09863900646729853,2.3904803025337533,0.09777318698349993,2.5161946577017615,0.12940872820208055,1.849458428867876,0.1298208081206813,1.6340967540954556,0.11186523449866526,2.0116136822143478,0.1370708842473994,2.6922714100398815,0.14712067625124942,3.8300099625839583,0.1332003331549973,4.344538003138341,0.13739051506257197,1.5122217700845002,0.039554993369449294,1.2733339443069156,0.02307528378174594,1.277291534264644,0.021625850626167658,1.5754601779690969,0.03154783612147098,1.9754705410034317,0.04347359052635939,2.2108011348959233,0.06428067991381596,2.6824342566912787,0.074345752010598,2.8152511365458723,0.0707688403053847,2.751720499632016,0.08863245348541686,3.188378998770286,0.11219337498945722,13.999030579337068,pdb_mean,0.08211303279928914,-0.08590241779800256,2.371905750219921,-0.3642569044652129,0.016521793600802415,normal,17.78704226895098,0.8460204162991408,0.998925748827825,0.9189189978436397,1.2146639679637272,1.6411926851621532,1.432506898897564,1.671398996907306,1.9408588732487952,2.9084622614684412,3.782989958376576
4F9L-3,4F9L-3_A.pdb,4F9L-3_B.pdb,146.3771830340047,1.0251036683504176,0.06712824370091076,2.080393445897529,0.13598747678031547,2.8778168288332933,0.1666164651571188,2.1422456553064473,0.14868335217959033,2.5731177260189777,0.15679008188738158,2.566979225264681,0.13927274444066837,2.6109375645380384,0.11942192175136704,3.1497672589701433,0.1440477885882626,3.5239887162174557,0.139797236572305,4.97219585503812,0.09609386715322712,1.7411417964168938,0.03393899707326476,1.6275906002742004,0.0440670458895346,1.8225173213538965,0.051338516707989314,2.3363275725938113,0.07356192809111514,2.1486460810447796,0.06312049957305407,1.8679550635432765,0.048437298128646875,2.0224388236254938,0.055244908087568045,1.6991352787824638,0.0351171765075579,1.8261536263317402,0.04189417311344894,2.4871354082279704,0.043059298671872706,24.425482187669317,pdb_mean,0.3497670680311379,0.002497524758174108,3.9244504575815875,-0.332296091,0.017090790249738287,normal,32.46195303576445,1.2234501562775328,2.6041954052911462,3.5218503387976074,4.29058013730734,4.688421415567452,4.256334490521951,3.8476303586341944,3.30347971229421,2.2830716603989827,2.046206422262295
4FZA-8,4FZA-8_A.pdb,4FZA-8_B.pdb,171.75904928099771,,,2.6389319649904026,0.1411864307352392,3.476437770009884,0.17130654434032966,2.8190641140720625,0.12255116312522067,2.523656381213883,0.13539413880897033,2.904013751487521,0.14563468552509623,2.81159967254857,0.1475279929377818,2.917387902173323,0.15582373388850923,3.2976574111296717,0.13605313574362143,5.004751440575866,0.060628953317216995,,,2.1280742397274084,0.05661570168625478,1.8036245002173055,0.05673291298508557,2.188451273289131,0.05979749236736367,2.232081165901771,0.06917662166159501,2.309785254203062,0.08402124172851269,2.3840915641591938,0.08307270958891655,2.8833973081701787,0.0672645333296478,2.4231214812253956,0.043420020379091,2.0227714376881742,0.04427139639937688,22.360893605918463,pdb_mean,0.09126069355398045,0.027923423440125994,3.2105283959844564,-0.3672177988888889,0.01630358003542731,normal,30.778996693760845,,1.8725371656454866,2.118419193183522,2.558887821111573,2.9256827374213694,3.540233955303185,3.1332720497200097,2.6211769010552004,1.7473839206292545,0.7870359711696434
4G59-6,4G59-6_A.pdb,4G59-6_C.pdb,145.7546836850015,5.555600957031611,0.09715702427558968,3.6904758554860475,0.15699138463379997,1.7689317459898215,0.16444309224213577,1.8392515610593996,0.13588986870094927,2.391693644778614,0.14910832614076547,2.4231348314686993,0.14507889976423033,2.6907300279599116,0.14459187902908005,3.8094003038364606,0.12299915886756356,3.2960348966349233,0.16707260413416022,3.0641804556083034,0.1602483695836656,1.695570452199781,0.045042214871676076,1.7518024509536707,0.04715467376538592,1.9522736865805697,0.05261498156680229,2.0843150366899637,0.06337543132710526,2.025226989276186,0.06122140665372947,2.3501807372722934,0.07632736777946855,2.942831397258504,0.07734529181139707,2.9880618207235043,0.04688547780854831,2.7003799736929,0.06273284906204353,3.110448707882274,0.07772229839575069,18.56865039352291,pdb_mean,0.2326235912539223,0.10506484908678015,4.351067672118441,-0.2898864658848614,0.016786285227002606,normal,26.552876292309836,0.7922339138578114,1.8068677128907198,2.9045750572484232,2.9825298519647268,2.9576378597336963,3.581718578948564,2.6233094618124975,1.752742349396937,2.845666370264817,3.348586624341358
4G01-3,4G01-3_A.pdb,4G01-3_B.pdb,149.4889452579955,2.6363824809921157,0.1789173683185592,1.6535654402237803,0.11854330474546051,1.627992104233515,0.09904845251180434,1.1828966127292593,0.07475962176469629,1.4571338743943358,0.12664050854673348,2.051947010073491,0.12579176788318205,2.4715067713844876,0.13067680538126425,2.818538220887597,0.13206647229712748,3.729227310177579,0.14412082960319134,5.050290470419719,0.08937150988876054,1.666567050049047,0.037282985395763725,1.4481924259118977,0.023166810342657794,1.4147269913762772,0.03129211302424114,1.5580266120084878,0.037731674630729836,1.9118793036756554,0.06080392731139368,1.9610933853975734,0.0503954880384236,2.1333565310001728,0.05422058120514404,2.1854463464464766,0.07426611759974601,2.4976636307014055,0.07915795871430495,1.9390781892631417,0.044771045631956954,17.798502793216365,pdb_mean,0.12605897267183072,-0.0024761811625576557,3.33590993863083,-0.4355680748987854,0.014897624739518342,normal,21.203198993167945,1.5396285881802685,1.2995078367561608,1.1404955995766455,1.341334154780338,1.6027855537361235,2.4776721234205517,3.660011397362232,3.154576975741619,3.357595211481013,1.640639121426096
4G6U-3,4G6U-3_A.pdb,4G6U-3_B.pdb,147.18496505299845,2.8909219550994227,0.06005846307264605,1.850690289719077,0.08978042133981504,1.6765746125400032,0.10123408260398312,1.729637291887566,0.11365942252361882,1.9584076012299372,0.15321412386580985,2.3705681515743224,0.17227111205275808,2.057726381340826,0.13066121430855354,2.3881057646180377,0.13518250166924928,3.401410884838397,0.1601981337141089,3.622616731499986,0.13871000803785663,1.4006872415177543,0.032347431889475774,1.5305618902295302,0.024762354460280488,1.7764963424494171,0.058927419772806355,1.698559871302116,0.0414301926257902,1.768065504991662,0.06228541445311079,1.7342329621121144,0.0504392582392776,1.9298705948071844,0.052124497685282135,2.469679092058068,0.07295494228605684,2.3857814794530947,0.08112467042050583,2.796324809024434,0.08313106205948109,17.722095402514498,pdb_mean,0.07597709628878993,0.05897864353928317,2.621275024231005,-0.4086304455645161,0.015889402173411345,normal,20.430413077901182,0.9183588961129288,1.3215703227321514,1.443989887454639,1.709655706917646,1.837535044314559,1.7771468072376484,1.708603142407933,2.07947067942358,2.154256484062859,2.9687325265192275
